smiles,reaction_energy
C#CCN1C2=CC=CC=C2SC1=NC(=O)C=CC3=CC=C(S3)[N+](=O)[O-],-1.0508151169985531
CCOC(=O)C1=C(N=C2N(C1C3=CC=C(C=C3)OC(C)C)C(=O)C(=CC4=CC(=C(C=C4OC)OC)Br)S2)C,-1.2323282152175903
COC1=CC=C(C=C1)NS(=O)(=O)C2=C(C=CC(=C2)C(=O)N=C3C4=CC=CC=C4CN5C=CC=CC5=N3)Cl,-1.3535033145368098
CC1=C(C(N2C(=O)C(=CC3=COC=C3)SC2=N1)C4=CC=C(C=C4)OC)C(=O)OC,-1.502359599673748
CCCC(=C1C(=NC(C)(C)C)CC(CC1=O)(C)C)NOCC=C,1.3152653943657873
CC(C1=CC(=C(C=C1CC=C)OC)OC)N(C)C,1.7342732570171355
CCC[N+]1=C(NC2=CC=CC=C21)COC3=CC=CC=C3OC,1.382360986340046
C1CC2=C(C3=CC=CC=C31)N=C4N(C2C5=CC(=CC=C5)[N+](=O)[O-])C(=O)C(=CC6=C(C(=CC(=C6)[N+](=O)[O-])Br)O)S4,-1.9761104774594305
COC1=C(C=C(C=C1)CC2=NC(=NC(=N2)N)N)OC,1.1023524015069008
CC(C)NC(=S)N(CC1=CC=CO1)C2CCN(CC2)C,1.2737642980098722
CC1=CC(=C(C=C1)C(C)C)OCC(CN2C(=NC3=CC=CC=C32)C)O,1.4670575234413143
CC1=CC(=C(C=C1)OCC(CN2C(=NC3=CC=CC=C32)C)O)CC=C,1.3298101786494252
COC1=CC=CC=C1OCC2=[N+](C3=CC=CC=C3N2)CC=C,1.1951133293151854
CC1CCCC(=CC2=CC=C(C=C2)OC)C1=O,1.142883531832695
CC(C)(C)N=C(NC1=CC=CC=C1)SCC2=CC=C(C=C2)OC,1.1014628118753431
CCCCCCCCCCCCCCCCCC(=O)OC1CCC2C1(CCC3C2CCC4=C3C=CC(=C4)O)C,1.2655755653858183
COC1=CC=CC(=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(SC=C4)C(=O)OC,-1.0072845475405454
C1CCC(=CC1)CCNC2=NC(=NC(=N2)N3CCCC3)NC4=CC=CC(=C4)C(F)(F)F,1.152215367937088
CCCCCCCN1C2=C(N=C1NCCCO)N(C(=O)NC2=O)C,1.5095460481882093
CCCCCCCN1C2=C(N=C1NCCO)N(C(=O)NC2=O)C,1.4733177178859709
COC(=O)C1=CC2=CC(=CC(=C2OC1=O)Br)Br,-1.0935910585820674
CCOC1=CC=C(C=C1)NC2=NC(=NC(=N2)NCCC3=CCCCC3)N4CCCC4,1.4547868091583251
CC1=CC(=CC=C1)NC2=NC(=NC(=N2)NCCC3=CCCCC3)N4CCCC4,1.424121665024757
CCN1C=C(C(=N1)C)Br,1.3143297338247297
CC[NH+](CC)CC(=O)N(C)C1=C(N(C(=O)NC1=O)C)N,1.2386354772090913
CCCC[NH+](C)C1CCN(CC1)C(=S)NC2=C(C=CC(=C2)Cl)OC,1.2604772990942
C1=C(C=C(N=C1NN=CC2=C(C(=C(C(=C2O)O)O)O)O)Cl)Cl,1.0162354685425758
COCCN1C2=C(C=C(C=C2)[N+](=O)[O-])SC1=NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl,-1.1667194008469581
CCN(CCCN1C(=O)C2=CC(=C(C=C2NC1=O)OCC)OCC)C3=CC=CC=C3,1.009748758792877
CC(C)(C)C1=CC(=C2C=C(OC(=C2)C(C)(C)C)C(C)(C)C)[NH+]=C1,1.116987965297699
CC1=CC=C(C=C1)CC2=C(N=C(N=C2N3CCCN(CC3)C(=O)NC4CCCCC4)C)C,1.0548147775411603
COCCN(CCC1=CSC2=NC(=CN12)C3=CC4=CC=CC=C4C=C3)C(=O)NC5=CC=CC=C5OC,-1.002254861265421
CC(C)N(CC(=O)N1CCN2C=CC=C2C1C3=CC=CC=C3OC)C(=O)C4CCCCC4,1.029985034251213
CCC(=O)NC1=C(C2=NC3=CC=CC=C3N=C2N1CCC4=CC=CC=C4)S(=O)(=O)C5=CC=C(C=C5)C,-1.3350524725914001
C=CCC(CC=C)(C1=CC=[NH+]C=C1)[NH3+],1.2321462905287741
CN(C)C1=CC=C(C=C1)[Se]COC,1.5757638159513472
C(S(=O)(=O)O)(S(=O)(=O)O)Cl,-1.3383628903627396
CCCCC(CC)C(=O)N1CCN(CC1)C2=NC(=NC(=C2CC3=CC=CC=C3)CC)C,1.1545984228849409
COC1=CC=CC(=C1OC)C2C=C(NC3=NC=NN23)C4=CN=CC=C4,1.0006460387706757
CC(C)(C)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OCC(CN4CCN(CC4)C)O,1.1797301040172576
CC1CCCCN1CC(COC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC(=C(C(=C4)C)Cl)C)O,1.0011835327148435
CC(C)(C)C1=CC=C(C=C1)OC2=COC3=C(C2=O)C=CC(=C3)OCC(C[NH+]4CC[NH+](CC4)C)O,1.2665696814894676
CC1CC(CN(C1)C(=O)C=CC2=CC=C(C=C2)C(C)C)C,1.0069775688171387
CC1CCC[NH+](C1)CC(COC2=CC3=C(C=C2)C(=O)C(=CO3)OC4=CC(=C(C(=C4)C)Cl)C)O,1.0351452238082883
CONC1=C2C=C(C=CC2=NC1=O)[N+](=O)[O-],-2.310876443624496
C1=CC=C2C(=C1)C(=NC3=C(S2)C=CC(=C3)C(=O)[O-])Cl,-1.5940876474142074
CCOC(=O)C1=C(SC(=C1C)C(=O)OCC)NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=CC=C4Cl,-1.036374859187007
C1N=C2C(=[N+]1[O-])C=CC=C2[N+](=O)[O-],-1.2608389250993728
CC1CCCC(N1C(=O)C=CC2=CC=CO2)C,1.0069703857183456
CCOC1=C(C=C(C=C1)CC(=C2C(=O)CCCC2=O)O)OCC,1.3123694909334183
CCCCOC1=CC=C(C=C1)C(=NNC(=O)C2(CC2(Br)Br)C)CC,1.0460561031818387
CCCCC(CC)COC1=CC(=C(C=C1CO)OC)CO,1.804851165747642
CCCCCCCCC(=O)NC1=C(C(=C(S1)C(=O)N(CC)CC)C)C(=O)OC,1.0168381057620048
C1=CC=C2C(=C1)C3=C(S2)N=C(NC3=O)C(=NNC4=CC=CC=C4[N+](=O)[O-])C#N,-1.3330009548068045
[Te]=[BiH],-1.3834643292188644
CCOC(=O)C1=C(SC2=C1CCC(C2)C(C)(C)C)NC(=O)CCCCC(=O)NC3=C(C4=C(S3)CC(CC4)C(C)(C)C)C(=O)OCC,1.0429392575383187
C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.C(F)(F)(F)S(=O)(=O)[N-]S(=O)(=O)C(F)(F)F.[Sc+3],-1.0437403839200734
CN1CCN(CC1)C2=NC(=CC(=N2)OC)OC,1.4841059891939161
CCOC1=CC=CC=C1OCCCCCCN2CCNCC2,1.7827990524530408
CCN1C2=CC=CC=C2SC1=NC(=O)C3=CC4=CC=CC=C4OC3=O,-1.0158246637344361
CCCCCCCCCCCC(=O)NN=CC1=CC=CO1,1.0368169042825697
CCOC1=CC=C(C=C1)C(=C2C(N(C(=O)C2=O)CCOC)C3=CC(=CC=C3)OCCC(C)C)O,1.0404146460056305
CC1=CC(=NO1)N2C(=O)CC(C2=O)N3CCCCC3,1.0996212139606474
CCCCC(C)(C)C1=CC(=C(C=C1)O)O,1.910110313916206
C1CCC(C1)N(CC2=CC=CC=N2)C(=S)NC3CC3,1.0330757482767106
CCOCCN1C2=C(C=CC=C2SC1=NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CS5)F,-1.0316684123575688
C1CCC(CC1)NC(=O)CCCN2C(=O)C3=C(C2=O)C(=CC=C3)[N+](=O)[O-],1.0667072645187377
CC1=C(SC=C1)CN(CC2=CC=C(C=C2)F)C(=O)CN(CCN3CCCC3)C(=O)C45CC6CC(C4)CC(C6)C5,1.0122943003892897
CCCOC1(C(=O)N(C(=O)N1)C2=CC=CC=C2)C(F)(F)F,1.1082727610707281
CCOC1C(C(C=C(O1)C(=O)N(C)CC(OC)OC)C2=CSC=C2)CCCO,1.2761079697608948
CCOC(=O)C1C2C3=CC=CC=C3OC1(N=C4N2C(=O)C(=CC5=COC=C5)S4)C,-1.0374688575178386
COCCCN1C(=O)C=C(NC1=S)N,1.6258302622318266
CCCCN1C(=CC(=O)NC1=S)O,1.5593799106836315
COC1=CC(=C(C=C1C2C=C(NC3=NC=NN23)C4=CC=C(C=C4)I)OC)OC,1.1155129531145094
CCCCN1C(=O)C(=C(NC1=S)C)CCC,1.4686169989585873
CC1=CC(=CC(=C1)OCC2=C(C=CC(=C2)C=C3C(=O)N4C(C(=C(N=C4S3)C)C(=O)OC)C5=CC=CC=C5)OC)C,-1.2366959727466105
CC1=CC=C(C=C1)C2=C(SC(=[NH+]2)N)C,1.074082201588154
CCOC(=O)C1=C(N=C2N(C1C3=CC=CC=C3)C(=O)C(=C4C5=CC=CC=C5N(C4=O)CC=C)S2)C,-1.1921936414837837
C=CCN1C(=O)C2=C(N=C1SC(C3=CC=CC=C3)C(=O)NC4=CC(=CC(=C4)Cl)Cl)SC=C2C5=CC=CC=C5,-1.0732033497780562
COC1=C(C=C(C=C1)C=CCN2CC3=CC(=C(C=C3C4(C2)CCCC4)OC)OC)OC,1.2419127041101454
CCOC1=CC=CC=C1C=C2C(=O)N3C(C(=C(N=C3S2)C)C(=O)OCC)C4=CC(=C(C=C4)OC(=O)C)OC,-1.415647212588787
CCCCCCCCCCCC(=O)NC1=C(C(=C(S1)C(=O)OC(C)C)C)C(=O)OC(C)C,1.0528664239168166
CCC(CO)NC1=CC(=O)CCC1,1.341501415014267
CN1C2=C(C=CC3=CC=CC=C32)SC1=NC(=O)C4=CC=C(O4)[N+](=O)[O-],-1.3356849568247795
CCC(C)(C)OC1=CC(=C(C=C1)CCCCNC(=O)C2=NC(=CC=C2)C(=O)NCCCCC3=C(C=C(C=C3)OC(C)(C)CC)OC(C)(C)CC)OC(C)(C)CC,1.0795934960603715
C1=CC=C2C(=C1)C(=CN(C2=O)C3=C(C=C(C=C3)F)[N+](=O)[O-])C(=O)O,-1.1401995858728884
CCN1C2=CC=CC=C2SC1=NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CC=CC=C5,-1.0245898090749979
CC1=C(C(=O)C2(C(C(=CCC2(C1=O)C)C=C)C3=C(C=C(C=C3OC)OC)O)C)C,1.267224953484535
CC1=C(C(=CC=C1)N=P(C(C)(C)C)(N2CCCCC2)N3CCCCC3)C,1.7759914563417434
C1=COC(=C1)CNCCCCCCCCCCCCCO,2.1388204271793363
C1=CC=C2C(=C1)C3=C(N2)C(=O)N(C(=N3)SCC(=O)NC4=CC=CC=C4C(F)(F)F)C5=CC=C(C=C5)F,-1.0840149042338132
COC1=C(C=CC(=C1)C=C2C(=O)N(C(=O)S2)CN3CCCCC3)O,1.0562231602907182
CCCN1C(C(=O)N(CC1=O)C2CCC(CC2)C)C3=CC=C(C=C3)C,1.5613656659603117
COCCN1C2=C(C=C(C=C2)S(=O)(=O)C)SC1=NC(=O)C3=CC4=C(S3)C=CC(=C4)[N+](=O)[O-],-1.058008928516507
COCCN1C2=C(C=C(C=C2)F)SC1=NC(=O)C3=CC4=C(S3)C=CC(=C4)[N+](=O)[O-],-1.2652866255640984
CCCCCCCC1=CC(=CC(=C1)N)N,1.4845493597745891
CCCCCCCCCCCCCCCCCCN(CCCCCCCCCCCCCCCCCC)C1=CC=CC=C1,1.8901259423017498
CCOC(=O)C1=C(N=C2N(C1C3=CC=C(C=C3)OC)C(=O)C(=CC4=CN(N=C4C5=CC(=C(C=C5)OC)[N+](=O)[O-])C6=CC=CC=C6)S2)C,-1.4216441712319852
COC1=CC=C(C=C1)CN=CC2=C(OC(=N2)C3=CC=C(C=C3)Cl)O,1.1445797339200974
C1C[NH+](CC[NH+]1CCCN2C(=O)C3=CC=CC=C3C2=O)CCCN4C(=O)C5=CC=CC=C5C4=O,1.184111546587944
C1=CC=C(C=C1)C2=NC3=CC4=C(C=C3C(=C2)C(=O)NC5=CC=C(C=C5)[N+](=O)[O-])C(=CC(=N4)C6=CC=CC=C6)C(=O)NC7=CC=C(C=C7)[N+](=O)[O-],-1.435241715323925
CC1=CC=C(C=C1)C(=O)N2CCCN(CC2)C3=NC(=NC(=C3C(C)C)C)C,1.173656422448158
CC1=CC(=CC(=C1O)C)C2C(=CCC3(C2(C(=O)C(=C(C3=O)C)C)C)C)C=C,1.190716282081604
COC1=CC=C(C=C1)CN=CC2=C(OC(=N2)C3=CC=CO3)O,1.1647709292411803
COC1=C(C=CC(=C1)O)C2C(=CCC3(C2(C(=O)N(C3=O)CBr)Cl)Cl)C=C,1.0607742726087568
CCCN1C(C(=O)N(CC1=O)C2CCCCCC2)C3=CC=C(C=C3)F,1.3742808671236038
C#CCN1C2=C(C=CC=C2SC1=NC(=O)C3=COC4=CC=CC=C4C3=O)F,-1.2058085860133172
COC(=O)CN1C2=C(C=C(C=C2)[N+](=O)[O-])SC1=NC(=O)C3=CC=CC=C3F,-1.2206333253800867
C[NH+](C)CCN1C(=O)C2C3CC(C2C1=O)C=C3,1.2716745116472241
C#CCN1C2=C(C=C(C=C2)[N+](=O)[O-])SC1=NC(=O)C3=C(C=C(C=C3)Cl)Cl,-1.230837660294771
CC1=CC=CC=C1COC(CN2CCCCC2)CN3CCCCC3,1.4237486392736431
CCOC1=CC=C(C=C1)NC(=O)N2CCC(CC2)[NH+](C)C(C)C,1.1311275237321854
CCCCN(C)C1CCN(CC1)C(=S)NC2=CC=CC=C2CC,1.2980840412855148
CCCCN(C)C1CCN(CC1)C(=S)NC2=CC(=CC(=C2)C)C,1.188230434513092
CC1=C(SC=C1)CN(CCC2=CC(=C(C=C2)OC)OC)C(=O)CN(CCN3CCCC3)C(=O)CCC4CCCC4,1.2367427306771277
CCCCCCCC(=O)N1CCN(CC1)C2=CC=C(C=C2)Cl,1.1116730914235116
CCOC1=CC=C(C=C1)NC(=O)N2CCC(CC2)N(C)C(C)C,1.1125597087383268
C1=CC=C2C(=C1)C=CC3=C2C=C(C(=O)O3)C4=CSC(=N4)C(=CNC5=CC(=CC=C5)[N+](=O)[O-])C#N,-1.1977704507708549
CCCCN(C)C1CCN(CC1)C(=S)NC2=C(C=CC=C2C)C,1.3786470765709873
CN(CCC1=CC=CC=N1)C(=O)C2=CC=CN3C2=NC4=C(C3=O)C=C(C=C4)Cl,-1.0774543819516897
CC(C)N(C)C1CCN(CC1)C(=S)NC2=CC=CC=C2Cl,1.1110183148145674
CC1=CC(=C(C=C1)C)NC(=S)N2CCC(CC2)[NH+](C)C3CCCCCC3,1.184807811784744
CCCCN(C)C1CCN(CC1)C(=S)NC2=C(C=CC(=C2)Cl)OC,1.2331405304789542
CCCC[NH+](C)C1CCN(CC1)C(=S)NC2=CC=CC=C2CC,1.3173476260900494
CCCCN(C)C1CCN(CC1)C(=S)NC2=CC(=CC=C2)OC,1.2337494838714598
CCCCN(C)C1CCN(CC1)C(=S)NC2=CC=C(C=C2)OC,1.212186068987846
CC1=CC(=C(C=C1)C)NC(=S)N2CCC(CC2)N(C)C3CCCCCC3,1.1713049483656883
CCCC[NH+](C)C1CCN(CC1)C(=S)NC2=CC(=CC=C2)OC,1.2607336614131928
CCCC[NH+](C)C1CCN(CC1)C(=S)NC2=CC=C(C=C2)OC,1.2407175850868222
CCCC[NH+](C)C1CCN(CC1)C(=S)NC2=C(C=CC=C2C)C,1.4005074754357336
CCN(CC)CCOC1=C(C=C(C=C1)C)CC2=CC=CC=C2,1.3676177999138832
CCC(C)C1=CC=C(C=C1)OCCN2C=C(C3=CC=CC=C32)C=C4C(=O)N(C(=S)S4)CC5=CC=CC=C5,1.0155633534193038
CCCCC1=C(OC(=NC1=O)OCC)O,1.5891957153081893
C[N+]1(CC2=C(C1)SC3=C2C=C(C=C3)Cl)CCO,1.111030947160721
CC1=CC(=C2C(=C1)SC(=NC(=O)C3=CC4=C(C=CC5=CC=CC=C54)OC3=O)N2C)C,-1.012644006165862
[Se]=[BiH],-1.3686401471614837
CN1C2=C(C=CC3=CC=CC=C32)SC1=NC(=O)C4=C(SC(=C4)Cl)Cl,-1.153331219315529
CCN1CCN(CC1)C(=O)C2=CC=C(C=C2)C(C)C,1.1069732394218446
CC(C)CN(CC(=O)N(CCC1=CNC2=CC=CC=C21)CC3=CC=CC=C3OC)C(=O)C4CCCCC4,1.013981709372997
COC1=C(C(=C(C(=C1Br)Br)CBr)Br)Br,1.087304304921627
CC(C)C1=[N+]2CC(CN2C3=C1CCCC3)O,1.5436533828020091
CC(C1CC2CCC1C2)NC(=O)C3=C(C(=CC=C3)OC)OC,1.0467645053386687
CC[N+]1=C(SC2=C1C=C(C=C2)O)C,1.1338836044311522
C1=CC(=CN=C1)C2=NC3=C(N2)C=C(C=C3)NC(=O)C4=CC(=CC(=C4)[N+](=O)[O-])[N+](=O)[O-],-1.155238827431202
CC1CN(CC(O1)C)CC(COC2=CC=CC=C2C(C)C)O,1.2762812310576437
CCOCCC[NH2+]CC1=C(C=C(C=C1)OC)OC,1.9940876742124556
CCOC1=CC=C(C=C1)NC2(C(C(C(CO2)O)O)O)CO,1.105808834338188
CCOCCC[NH2+]CC1=CC(=CC=C1)Br,1.3712709010362625
CCCC(=C1C(=O)CC(CC1=O)CC(C)SCC)NCC=C,1.1159158258795738
CCOCCCNCC1=CC(=CC=C1)Br,1.3460506696343422
CC1=CC=C(C=C1)OCC(C[NH+]2CCN(CC2)C(=O)C)O,1.313370913982391
CCOCCCNCC1=C(C=C(C=C1)OC)OC,1.982826061463356
CCOCCCNCC1=CC=CC=C1Cl,1.35999405516386
CCOCCC[NH2+]CC1=CC=CC=C1Cl,1.3787135821580883
CC1=CC(=C[C-]=C1)C.[Zn+]I,1.1595825026750561
CC1=C(N=C(C(=N1)CCl)C)CCl,1.4961830075025557
CC1=C(C(N2CCCSC2=N1)C3=CC(=CC=C3)NC(=O)C4=C(C=C(C=C4)[N+](=O)[O-])Cl)C(=O)NC5=CC=CC=C5OC,-1.221163512378931
C1=CC=C2C(=C1)C=C(C(=O)O2)C(=O)OCC(=O)NC3=CC(=CC=C3)[N+](=O)[O-],-1.07262582244277
C1C2=CC=CC=C2C(=NC(=O)C=CC3=CC(=CC=C3)[N+](=O)[O-])N=C4N1C=C(C=C4)I,-1.395338858449459
CC(C12CC3CC(C1)CC(C3)C2)NC(=O)C4=CC(=C(C(=C4)OC)OC)OC,1.0663067448377608
C1=CC(=C(C=C1N)N)NCCO,1.478312200784683
CCCCCCCCCCOC1=CC=C(C=C1)C(=O)N2CCC3=CC=CC=C32,1.1463913609743117
C1C2=CC=CC=C2C(=NC(=O)C=CC3=CC(=CC=C3)[N+](=O)[O-])N=C4N1C=CC=C4,-1.3735298558950424
CCCCCCCCCCCCCCCCCC(=O)ON=C1CCC2=C1C=CC(=C2)OC,1.1150105077385901
CC(C)(C)N=CC1=C(N(C(=C1)C2=CC=CC=C2)C)O,1.3745092401266095
CCC1(CC(CCO1)C2=CSC(=[NH+]2)N)C,1.5335965491056438
CCOC1=CC2=C(C=C1)[NH+]=C(N2)SCCC3=CC=CC=C3,1.3575104368329045
CC1=CC2=C(C=C1)NC3=C2CCCC3[NH2+]C4CCCCC4,1.4310932339429852
CCOC1=CC2=C(C=C1)[NH+]=C(N2)SCC(OCC)OCC,2.016856115841865
CN1C2=C(N=C1N3CC[NH2+]CC3)N(C(=O)N(C2=O)C)C,1.1591492875099183
C1=CC=C(C=C1)C2=C(N3C=CC=CC3=N2)NC(=O)C4=C(C=CC=C4F)F,-1.08027120937407
CC1=CC(=C(C=C1)OC)NCC2=CC=C(C=C2)O,1.134088941979408
CCN(CC#CC(C)(C(=C)C)O)C1=CC=CC=C1,1.473739291477203
CC1=C(C(=NN1C)C)C(=O)N(CC2CCC=CC2)C3CCCC4=CC=CC=C34,1.0172453131556511
CCCC1=C(OC2=C(C(=O)C=CC2=C1C)CN(C)C)O,1.2093088663816451
C1=CC=C2C(=C1)C(=NC2=NC3=CC(=CC=C3)S(=O)(=O)NC4=CC(=CC=C4)Cl)N,-1.5643836142838001
CC1=NC(=NC=C1C(C)(C2=CC=CC=C2)O)C,1.3288007055759428
CCCCCCCC(=O)NC1=C(C2=C(S1)CCCCCC2)C(=O)OC,1.0873046764612195
CCOC1=C(C=C2C(=C1)C(=O)N(C(=S)N2)C3CCCCCC3)OCC,1.3333807979822159
CCCC1=C2C=C(C(=O)C(=C2OC(=C1)O)C)C[NH+]3CCCC3,1.2327693624258038
CCCCOCCOCCOCCOC1=CC=CC=C1OC,1.9017962486028668
C=CCC1C(NC2=CC=CC=C2N1)CC=C,1.2138317416906355
CC1=CC(=NC(=N1)NN=CC2=CC(=CC=C2)OCC3=CC=CC=C3)C,1.0042891083240506
CCOC1=CC=C(C=C1)NC(=O)C2=CN=C3N(C2=O)C(=CS3)C4=CC=CC=C4,-1.2530918292045592
CC(C)OC(=O)C(C)N1C=NC2=C(C1=O)C(=CS2)C3=CC=C(C=C3)Cl,-1.0614826069772243
C[NH+](C)CCNC1=C(C(=O)N(C1=O)CC2=CC=CC=C2)Cl,1.1629673522114752
CC1=CC=C(C=C1)N2C(=O)C(=C(C2=O)Cl)N3CC[NH+](CC3)C,1.0524820042848586
CC1CC[NH+](CC1)CC2=C(C(=O)C=C(O2)CO)O,1.742545957589149
C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=CO3)C(=O)NC4=CC=C(C=C4)C(=O)N,-1.0193407286703586
CC1=CC=C(O1)P(=NC2=CC=C(C=C2)Br)(N3CCCCCC3)N4CCCCCC4,1.4668794321298595
C1CCN(CC1)P(=NC(=O)C2=CC=C(C=C2)Cl)(C34CC5CC(C3)CC(C5)C4)N6CCCCC6,1.0600131118297575
CC1=C(C(=CC=C1)C2C(=CCC3C2(C(=O)C=C(C3=O)C)C)C=C)O,1.057452708649635
CC(C)(C)P(=NC(=O)COC1=CC=CC=C1)(N2CCCCC2)N3CCCCC3,1.2070778949737546
CCCCCCCCCCCCCC(=O)NC1=CC=C(C=C1)OC,1.0123034650325775
CC(C)(C)P(=NC(=NC1=CC=CC=C1)C2=CC=CC=C2)(N3CCCCC3)N4CCCCC4,1.2832655561685562
CC1=C(SC(=N1)NC(=O)CN(CCCN(C)C)C(=O)CC(C)CC(C)(C)C)C,1.010107170653343
C[NH+](C1CCCCC1)C2CCN(CC2)C(=S)NC3=CC=C(C=C3)OC,1.170420807981491
CC1=CC(=CC(=C1)NC(=S)N2CCC(CC2)N(C)C3CCCCC3)C,1.1663214878082275
CC(C(=O)OCC1=CC=CC=C1Cl)SC2=NC=NC3=C2C(=CS3)C4=CC=CC=C4,-1.0029722732573747
CC1CCCCC1N(C)C2CCN(CC2)C(=S)NC3=CC(=CC=C3)SC,1.2102810616493223
C[NH+](C1CCCCC1)C2CCN(CC2)C(=S)NC3=CC(=CC(=C3)F)F,1.0098489506363868
CN(C1CCCCC1)C2CCN(CC2)C(=S)NC3=CC=C(C=C3)OC,1.1419395735740658
C[NH+](C1CCCCC1)C2CCN(CC2)C(=S)NC3=CC(=CC=C3)Cl,1.0833348997592926
CC(C(=O)OCC1=CC=CC=C1)SC2=NC=NC3=C2C(=CS3)C4=CC=CC=C4,-1.0006068664401768
CC1CCCCC1N(C)C2CCN(CC2)C(=S)NC3=C(C(=CC=C3)Cl)C,1.1808636713147163
CC1CCCCC1[NH+](C)C2CCN(CC2)C(=S)NC3=C(C(=CC=C3)Cl)C,1.2047897064685822
CC1=C(C=C(C=C1)NC(=S)N2CCC(CC2)[NH+](C)C3CCCCC3)Cl,1.1104508500099182
CN(C1CCCCC1)C2CCN(CC2)C(=S)NC3=CC(=CC=C3)Cl,1.0542569727659226
CN1CCC(CC1)SC2=NC(=CC=C2)Cl,1.4302426559686658
CC1CC(=CC(=O)C1)NC2=CC=CC=C2I,1.0452476330280303
CC1=C(C(=NN1C2=CC=CC=C2)C)P(=NC3=CC=CC=C3Cl)(C(C)(C)C)N(C)C,1.3951033082127569
C1=CC=C2C(=C1)C(=CN2)C=NNC(=O)C3=CC4=C(O3)C=CC(=C4)Br,-1.0440915197968483
CCCCCCNC(=NCC1=CC=CC=C1)N,1.1789615124464032
C[NH+]1CC[NH+](CC1)CC2=C3C(=C(C(=CO3)OC4=CC=C(C=C4)OC)O)C=CC2=O,1.0310146943092344
CC1=C(C(N2CCCSC2=N1)C3=CC=C(C=C3)NC(=O)C4=CC=C(C=C4)[N+](=O)[O-])C(=O)NC5=CC=CC=C5,-1.1992057082176208
CC(=O)NC1=CC2=C(C=C1)N(C(=NC(=O)C3=C(C=CC(=C3)[N+](=O)[O-])Cl)S2)CC#C,-1.0320209724694491
CC(C)C1COC(=O)N1C(=O)C(C)C2C(=O)C=CC(=CCCOCCOCCO)O2,1.038432110738754
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCCSCCCN2C(=O)C3=CC=CC=C3C2=O,1.5336832416772839
C1=CC=C(C(=C1)C2=NC3=CC=CC=C3N2)NC(=O)C4=CC5=C(S4)C=CC(=C5)[N+](=O)[O-],-1.3513138936400413
CC(C)CN1C(=O)C2=C(C1=O)C=C(C=C2)Cl,1.1275087280988694
C1=CC2=C(C(=C1)[N+](=O)[O-])C(=O)N=C2[O-],-2.083222617423534
C=CCN=C(N1CCCC1)SCC=C,1.0066324085354803
C1CCCCCC(CCCCC1)N2C(=O)C3CCCCC3C2=O,1.1687172989487649
CCCCOC1=CC(=C(C=C1)C2=NCCN2)O,1.1539212300539017
CN1C2=C(C=C(C=C2SC1=NC(=O)C3=C(SC(=C3)Cl)Cl)F)F,-1.1410972564905881
C1C[NH+](CCC1[NH+]2CCN(CC2)C3=CC=CC=C3)CC4=CC=CC=N4,1.508299161314964
CC(C)CCN1C(C2=CC=CC=C2C1=O)C(=O)NCCC3=CC(=C(C=C3)OC)OC,1.0541279246807096
CCOCC1=CC(=NO1)C,1.1338281211853025
COC1=CC=C(C=C1)CC2(C(=O)NC(=O)NC2=O)CO,1.0164180183291434
CCN(CC)CC(COC(CN1C2=CC=CC=C2C3=CC=CC=C31)CN(C4=CC=CC=C4)C5=CC=CC=C5)O,1.105155791580677
CCCCC(CC)C(=O)N1CCN(CC1)C2=NC(=NC(=C2C)C)C,1.3230957151293752
CN(C)C1=CC=CC=C1CSC(=N)N,1.3569008642077445
CCN1CCN(CC1)C(C2=CN=CC=C2)C3=C(C4=C(C=CC=N4)C=C3)O,1.1987915712833401
CC[NH+]1CC[NH+](CC1)C(C2=CN=CC=C2)C3=C(C4=C(C=CC=N4)C=C3)O,1.340333294534683
C1=CC=C(C(=C1)C(=O)NN=CC2=COC3=C(C2=O)C=C(C=C3)Cl)Br,-1.0100993314951658
CCOC1=CC2=C(C=C1)C(=C(S2)C3=NC4=CC=CC=C4C3=O)O,-1.6030802059471605
CC1=C(C=C(C=C1)NC(=O)CSC2=NC3=C(C(=O)N2C4=CC(=CC=C4)Cl)NC5=CC=CC=C53)Cl,-1.092136233383417
CC1=CC2=C(C=C1)N(C(=NC(=O)C3=CC4=C(C=CC5=CC=CC=C54)OC3=O)S2)C,-1.0997707218199968
CCCCCCCCCCCCCCCC[N+]1=C(SC2=CC=CC=C21)SC,1.9557452836275098
CCCCCC[N+]1=CC=CC=C1C=CC2=CC=C(C=C2)N(CC)CC,1.5828067204713818
COC1=C(C=C(C=C1)Cl)NC(=O)CSC2=NC3=C(C(=O)N2C4=CC=C(C=C4)[N+](=O)[O-])NC5=CC=CC=C53,-1.3515262904405594
